timestamp,asset_id,asset_name,asset_type,capacity_mw,location_lat,location_lon,installation_date,voltage,current,power_output,irradiance,humidity,ambient_temperature,panel_temperature,vibration,failure_type,failure_probability,confidence_score,remaining_useful_life_hours,theoretical_max_power,efficiency_percent,alert_level,daily_cost,daily_revenue,downtime_loss,roi_percent,carbon_saved_kg,energy_generated_kwh
2024-11-27 15:30:43,SOL005,SolarFarm,Solar,54,17.313080774008053,78.35163138402599,2019-05-10,585.9086060423174,86.58372004241559,51.67429483466378,708.8113995619391,65.13292602746859,39.81147637719595,57.347697503292935,0.3350257229943128,Normal,0.9743032442626776,0.8168458963240819,274,62.073429123568104,83.2470439675517,Low,739,657,725,13.74948540168611,119,4181
2024-09-03 09:55:21,SOL003,SolarFarm,Solar,72,17.80474068289122,78.38447253547393,2019-05-10,633.252030994546,86.96105822502432,49.597960852599556,865.624898491657,57.45380370364582,39.35487107193014,63.51245506079856,0.4311225012625238,Normal,0.06601669214421202,0.9534677996566715,219,69.25219669751075,71.61933226355308,Low,442,830,160,20.435273329658695,132,4739
2024-10-04 06:59:31,SOL003,SolarFarm,Solar,74,17.295349646677007,78.49271834612705,2019-05-10,598.8151394445614,93.38861937833602,44.942796917002106,869.9273954942751,54.394092243868165,25.657590341402607,63.771573154506335,0.34362869371374744,Normal,0.538626158871199,0.8296283836942209,935,60.12713782412926,74.74627687826909,Low,519,618,599,22.95047391283902,86,3801
2024-05-31 13:53:05,SOL005,SolarFarm,Solar,51,17.808487229856027,78.38858692462418,2019-05-10,643.9855289970378,91.60938904621031,46.55784904635211,756.50545771463,48.35785142746596,37.27813942910513,53.37660539512093,0.42173702698535853,Normal,0.5731354640343487,0.8108616294206952,2894,57.62580406119358,80.79340462982823,Low,488,1196,709,11.826166104278864,128,5284
2024-03-09 18:50:59,SOL002,SolarFarm,Solar,50,17.627226058897396,78.49532647241998,2019-05-10,631.7218620269465,81.44375133647381,51.372819913665865,707.4015052154465,32.933105696773126,25.16208303169898,62.67554703357739,0.2404094202980626,Normal,0.800055551691741,0.9024781205426211,2216,66.56143356109527,77.18105990988293,Low,755,898,500,7.029093509128996,142,4725
2024-05-08 21:03:29,SOL002,SolarFarm,Solar,62,17.75983801981444,78.36663532390578,2019-05-10,609.439056967957,90.84658578578507,49.90480570471662,645.4651295350573,42.426951763332085,34.854054639785986,60.719736241796596,0.46899688105493736,Inverter Failure,0.8884344321131341,0.960641198738217,4216,63.619103464573605,78.44311376142889,Medium,527,1084,232,16.457398440929666,104,5246
2024-09-04 11:44:45,SOL005,SolarFarm,Solar,77,17.39620961608415,78.49185662686997,2019-05-10,641.8180847742725,77.08075817022817,58.73152140671691,686.3042510322261,57.743215838678346,31.247605194875376,50.22792642190766,0.2049025919086352,Inverter Failure,0.41936498134233235,0.8240166178867356,4007,61.44444658707256,95.58475121667638,Medium,700,1024,449,13.619615532628838,107,5236
2024-03-13 03:00:48,SOL005,SolarFarm,Solar,65,17.559979381062977,78.2299920421203,2019-05-10,583.1360660471912,70.1926887119866,42.249230239348314,787.8587727779628,48.51721388644514,29.148288411601442,58.81117913918751,0.20647147538656485,Normal,0.9453903379626757,0.9344252517365889,5551,63.99541350067688,66.01915344902247,Low,702,912,581,20.123306609027495,98,4711
2024-01-01 05:18:25,SOL004,SolarFarm,Solar,72,17.118327660343265,78.0871474489497,2019-05-10,610.6548720580492,86.22471844219453,51.23876321696386,654.2602349635021,39.45146839074024,35.08786859803038,53.37984375755464,0.2213850809261373,Normal,0.3295330445790905,0.8405437485883764,4134,68.11254437520128,75.22661748577858,Low,472,750,300,21.995405704124124,115,3809
2024-11-28 09:31:29,SOL003,SolarFarm,Solar,60,17.979383755697214,78.66836710453101,2019-05-10,599.1153880573129,90.98110253602069,46.23929299756494,685.1982934214526,43.70782057662658,33.89689428909287,51.45205576880469,0.3081850556786999,Normal,0.22365030288268273,0.8114072764742114,2569,61.55473283460961,75.1189890171476,Low,743,1084,489,15.126204363781937,91,5316
2024-05-30 01:33:26,SOL002,SolarFarm,Solar,52,17.425288828472382,78.69592101981473,2019-05-10,631.9415511382823,80.9638544494135,43.77485901207185,836.1043225574238,45.46228295749316,36.51207266050757,52.57368449803666,0.33837440710919864,Normal,0.9441882222536034,0.9500006885651159,2698,55.31679915385932,79.1348373037918,Low,437,1095,721,23.3283853777733,99,3567
2024-12-14 06:56:26,SOL003,SolarFarm,Solar,62,17.64102066961106,78.53314369956551,2019-05-10,594.4285999380699,73.87320238610907,52.06429725992743,937.80879541639,48.10500629357041,29.698560279118187,53.68194582579545,0.28375558147532753,Inverter Failure,0.6644147384680893,0.8062507341006595,3063,61.381045763519005,84.82145687206773,Medium,614,913,189,14.710875186319633,96,3769
2024-11-17 22:36:30,SOL005,SolarFarm,Solar,57,17.09920913615237,78.80630652226644,2019-05-10,648.7499852643034,79.03844709551925,59.81758741375113,962.8149585907918,55.08444532282358,37.08667720700033,50.80643504142711,0.27018545193172316,Normal,0.0030590400265125828,0.9200647967933543,4271,57.106170269146794,104.74802833358493,Low,556,1056,714,15.896520734847513,107,4069
2024-02-18 01:02:00,SOL004,SolarFarm,Solar,52,17.61073745371342,78.22688937760421,2019-05-10,592.0673837284902,79.9994032415257,56.85150652378581,843.2210290916851,48.378659513873146,30.249192697704174,46.388564316268784,0.30613435020457314,Normal,0.21845528268858072,0.8618401029812907,4516,60.64969940089467,93.73749101046191,Low,524,1032,769,18.131410363674817,81,3551
2024-08-27 06:11:49,SOL003,SolarFarm,Solar,48,17.132327741233226,78.0329348415446,2019-05-10,641.7947200116961,71.69738967075406,51.51869928385946,628.0560738544857,37.573479387992414,39.3831976672111,60.826959365448744,0.41385283586796895,Normal,0.8353928207266601,0.800553865161262,947,60.026737281051055,85.82625279572314,Low,579,1077,79,24.847936047101342,120,4583
2024-09-24 13:54:50,SOL004,SolarFarm,Solar,60,17.730755938133356,78.9490557454428,2019-05-10,647.7103912936462,87.45380635524923,55.31758704407758,730.4399732787167,68.39987701676455,30.77542444870459,63.674269035728514,0.32042784257727863,Normal,0.28112429828679075,0.8323519478206574,2746,68.10980360127101,81.21824483288523,Low,563,998,196,14.32372598986732,104,4867
2024-05-12 13:48:31,SOL002,SolarFarm,Solar,48,17.59416499273421,78.89498498265435,2019-05-10,642.2836062705254,72.23061928565272,40.20933428675794,737.8943696404812,47.649404591759335,29.376279445248215,60.51040762080123,0.3150704468627971,Panel Hotspot,0.5138050183392421,0.9652027957272854,1601,61.94067624705185,64.91587874562761,Critical,796,773,544,13.98417196712339,131,4891
2024-03-28 11:37:36,SOL001,SolarFarm,Solar,54,17.385327535866068,78.43793205376579,2019-05-10,600.3719855588248,87.64531374345205,55.21583822955009,844.144030591911,35.71198646083519,36.49693820230166,59.79802466769496,0.568883186161439,Normal,0.3425379781856811,0.9467574742088317,146,68.98268168764994,80.04304396219993,Low,687,745,546,6.6980823166711705,132,4657
2024-12-16 04:02:22,SOL001,SolarFarm,Solar,45,17.088027434277535,78.03669709115945,2019-05-10,640.7043382539887,74.63326657138126,43.85087026323775,609.9402420433013,53.00591880502203,35.26303767932751,48.49875086098334,0.47894302346209294,Normal,0.9028918203477079,0.9479312320490614,305,63.22469713311591,69.35718516913147,Low,412,613,797,15.052040824749062,96,4580
2024-02-27 00:13:12,SOL005,SolarFarm,Solar,53,17.473612157902096,78.86898883045994,2019-05-10,604.3506307565943,71.1981301240703,47.39595841590255,885.7835575710153,51.69639455589126,30.57275401737778,60.80295234302257,0.32338313433924704,Panel Hotspot,0.8478903733514551,0.8355722500628301,5559,62.657833180418685,75.64251109582631,Medium,445,805,334,13.584077944599283,137,4303
2024-01-27 00:48:53,SOL002,SolarFarm,Solar,42,17.495817250800318,78.2005435050695,2019-05-10,629.3853480450281,85.48990937772535,48.281664428039086,777.4095707565251,31.573738030859865,31.059987390691887,63.773802681185586,0.40681469846113705,Normal,0.8332463939397073,0.8187231615056039,3343,57.119022950694905,84.52816931010143,Low,452,839,545,5.766922841501357,88,4610
2024-09-21 16:36:36,SOL002,SolarFarm,Solar,41,17.2616060329284,78.08085909353711,2019-05-10,609.804312549891,87.56246460113685,54.6570140040748,689.5331015187982,69.4073883889071,32.51935384876969,62.20054765186899,0.3614623274037618,Normal,0.8840954066038424,0.852751418490851,2975,69.36814359385015,78.79267221578125,Low,695,1179,486,17.411634103014862,124,5058
2024-07-06 20:52:56,SOL001,SolarFarm,Solar,77,17.305596494065394,78.45283305360468,2019-05-10,617.2323939770464,88.34024182622763,47.50179144779771,922.6278480375765,63.89076558660622,27.52937106846565,51.663170209757936,0.4361570761316911,Normal,0.49861057600172864,0.9518953078126926,2571,59.635418050675796,79.65365717304536,Low,690,992,110,20.09483682500717,142,4133
2024-05-26 22:37:12,SOL002,SolarFarm,Solar,73,17.284480876049695,78.84453491160335,2019-05-10,595.9345081133299,89.03638528266299,59.540955742823066,787.4685648399343,69.92049328146305,39.289280827795324,50.57570028796545,0.20135323960940152,Normal,0.4897035854904005,0.9656860168989706,1564,61.84462416174783,96.2750708729351,Low,711,1127,75,15.955173075521028,119,3886
2024-02-06 05:17:39,SOL003,SolarFarm,Solar,57,17.128969669065512,78.24001905453467,2019-05-10,591.2643927847831,70.62125118427231,56.43764694220456,625.3145798871485,55.63666711953438,27.58407004912712,62.95612669062757,0.345464775386852,Normal,0.25330183850857724,0.9259659453171465,2659,58.61247721104017,96.28947559918869,Low,425,1157,564,5.355261104726421,140,4381
2024-04-03 19:49:14,SOL005,SolarFarm,Solar,70,17.206315892618495,78.14040254141662,2019-05-10,589.6165714434084,82.99633310419784,42.611899342285916,737.1219468798242,36.19003615767197,35.66341695736909,64.13101271479171,0.46675232373541287,Normal,0.20575218538849338,0.952347683811708,3768,69.7229170273148,61.11605933755209,Low,588,1193,437,13.136033258295027,127,4580
2024-02-21 08:09:13,SOL001,SolarFarm,Solar,40,17.05909424796947,78.52963424112605,2019-05-10,621.0355318579598,76.78498887111925,43.998653002944806,786.7944791103192,52.113799109448934,38.983549985894996,56.01901510594465,0.33768305865320775,Normal,0.9152483209338693,0.9576622059582262,652,56.511910156439725,77.85730986821193,Low,730,994,652,19.31840613809515,134,3635
2024-03-06 19:44:33,SOL001,SolarFarm,Solar,61,17.881878598905807,78.40530799223458,2019-05-10,637.0382777857461,85.67463960638207,55.90401478759945,741.2850464459924,61.60035205289847,30.22104862046023,45.1041935671618,0.5751791126569521,Inverter Failure,0.6186615376938998,0.9192314669019553,5241,55.39808683013632,100.9132588982981,Critical,665,836,272,17.261665148968767,109,4229
2024-08-04 06:01:11,SOL003,SolarFarm,Solar,73,17.978075304842477,78.72611646314733,2019-05-10,610.2778938154003,86.18666748704605,43.102572906881804,847.599359032471,42.05385755882439,36.46670347617484,59.20256998416961,0.5321886616949361,Panel Hotspot,0.4257716770521116,0.9658233604023926,4060,57.09643861224943,75.49082561803532,High,744,871,0,14.889024424058867,115,3978
2024-05-21 23:11:24,SOL001,SolarFarm,Solar,68,17.2300885306823,78.47852388081355,2019-05-10,592.1086350706354,93.03852309436749,55.73368462470398,978.9040257159626,60.36712848880441,32.277908788451086,64.30871507970596,0.5215157715470706,Normal,0.44802435196846524,0.834285117618126,4352,62.197868764778235,89.60706489072689,Low,761,755,483,18.853331536283854,83,3679
2024-03-29 10:47:10,SOL004,SolarFarm,Solar,60,17.82207847561494,78.26306146877559,2019-05-10,631.0951688789064,76.85716670358798,40.24440454065111,785.2807119393192,48.29755423626018,34.308913924644074,49.27575908804654,0.44337120368060184,Normal,0.61001700434032,0.8670848966586816,1888,69.31892565047997,58.056878641731316,Low,430,673,770,13.07787591761586,86,3826
2024-06-21 07:23:25,SOL001,SolarFarm,Solar,57,17.22352568761391,78.20113252106646,2019-05-10,608.7249991978033,92.1181955707211,40.68765455822647,842.779069816756,34.782756233017984,37.129862478520714,56.97961479290743,0.5861727548129207,Normal,0.6533139906856603,0.8017801317037117,5686,64.64823275804193,62.93699428800723,Low,411,1167,85,21.244365018542283,99,3853
2024-11-09 16:21:57,SOL005,SolarFarm,Solar,43,17.59259761698093,78.36622021683016,2019-05-10,636.7579482182655,94.00094835904676,55.88729035290518,959.3096060855798,37.0917799324903,35.41094087085356,52.53860518476468,0.41141949420713253,Normal,0.13412215234038594,0.9170926773604197,2050,67.57605640311037,82.70279937544981,Low,403,921,594,18.75290338746879,98,4586
2024-09-30 05:20:51,SOL002,SolarFarm,Solar,55,17.742609678783605,78.04662844688809,2019-05-10,642.037439227017,76.69505979556958,41.660474171125294,622.6186919183109,67.30459992446568,28.517340138085025,53.553857568177754,0.305374269464875,Normal,0.2154400133201002,0.9597448586219212,3266,55.5649342107516,74.97619634194429,Low,752,1042,419,8.633676580299854,136,4444
2024-04-23 19:54:37,SOL004,SolarFarm,Solar,45,17.99634229691525,78.29396349050948,2019-05-10,602.140106607081,93.63575208387871,40.77782115803118,746.2277683674458,45.15667281008837,33.45310810596581,52.356833847945985,0.3663885119369541,Normal,0.5472895225639547,0.8763813414403899,1807,56.27625290035683,72.46008583804026,Low,591,812,354,21.95983410236188,119,5059
2024-09-23 06:12:43,SOL002,SolarFarm,Solar,71,17.849498393470846,78.35640048555899,2019-05-10,631.5862957127595,93.41393482972111,41.60982997368487,664.6976161643382,54.26733229646139,25.655692937561238,50.95188274806722,0.3012392204965147,Panel Hotspot,0.401588878389772,0.9055222367031142,2793,62.899673848054654,66.1526959173124,High,610,693,602,24.273602030453738,83,3683
2024-05-03 22:36:15,SOL004,SolarFarm,Solar,64,17.439974934122958,78.01884249546822,2019-05-10,617.603051696478,93.2511782976124,47.5493564516829,736.1694446640547,35.9056598717772,34.54783548891172,48.374243405928304,0.5112456074375247,Normal,0.6355424734355853,0.9165672630936518,1127,64.0338999778568,74.25653672215134,Low,426,1166,541,5.279264173257314,130,5152
2024-06-29 09:16:43,SOL003,SolarFarm,Solar,48,17.683108645659253,78.1944894800151,2019-05-10,613.9385282943605,91.2549697156934,56.166827718839464,980.1431000834828,66.32329453420051,39.4938840830127,62.88927944956606,0.5836975973911542,Normal,0.3322300197467327,0.9343942946235784,3530,69.67503747353936,80.6125547333506,Low,448,815,479,9.577370990242994,121,4345
2024-10-03 20:57:46,SOL001,SolarFarm,Solar,56,17.13183281741866,78.69412694337106,2019-05-10,617.9633002440231,72.93425639325324,51.30675212209328,919.0395280851301,47.379055504562785,27.50895433502519,64.38876920862158,0.32859649539388436,Normal,0.5679343764080105,0.88152650837041,2205,59.99259901876534,85.52180262442842,Low,568,1025,760,6.327538412961793,85,4226
2024-12-02 22:59:52,SOL001,SolarFarm,Solar,46,17.473471142010396,78.09355108737726,2019-05-10,627.9095120255924,75.6051121055921,40.64479998970021,885.5637403316409,40.50314876487854,28.860456894710023,57.64887907020466,0.22430161678461094,Inverter Failure,0.1427143132001688,0.9665622478115552,1923,63.540797470244776,63.966461876298574,Medium,435,1067,348,13.449537392349896,136,4746
2024-02-07 08:35:43,SOL005,SolarFarm,Solar,61,17.83721818399566,78.78708556515059,2019-05-10,649.9011288812362,75.52505952432404,47.81200944485857,610.3433642313886,58.03169594906359,35.27567535068047,54.87376307753989,0.2781778463080871,Normal,0.8319113493447388,0.8454107421065575,420,62.002726046445396,77.11275373447813,Low,459,1200,432,21.76578218027174,82,3627
2024-08-02 04:52:50,SOL005,SolarFarm,Solar,69,17.27481147274153,78.31276918356929,2019-05-10,585.4523702554983,86.15373607677543,42.22694128466259,660.6717634309076,63.92605515249894,27.453719025954516,61.74263502884145,0.41169711282584665,Normal,0.7328741043384448,0.8426553416832026,5099,68.58399025016197,61.56967702030557,Low,785,939,488,9.67000646072979,132,5029
2024-10-19 08:50:05,SOL001,SolarFarm,Solar,77,17.037047656095275,78.77638177762286,2019-05-10,589.6905795602516,89.45671850159582,45.04790840964109,686.1511651984033,39.175279886923576,36.007906420753834,56.20222280473165,0.40581259977047257,Normal,0.45346721651184674,0.942504831465151,3438,56.445988110828175,79.80710395430111,Low,758,803,168,17.74554387349484,91,5338
2024-11-14 14:54:11,SOL002,SolarFarm,Solar,54,17.827628723628422,78.25405999575769,2019-05-10,626.4540749743421,83.2521123281461,52.74386864614627,843.6629426194697,67.75217095300461,35.22895227104146,56.71915752071389,0.2101997342919032,Normal,0.14691608311060755,0.8569629316994424,3259,65.00087264147777,81.14332393206953,Low,568,640,715,23.797325703864164,142,4957
2024-02-05 08:17:32,SOL003,SolarFarm,Solar,70,17.627292850983334,78.08162905209588,2019-05-10,599.5728862915269,76.75067721906302,42.141080702108304,659.9885121140233,44.53364615845713,33.98136605828189,64.70675263280874,0.42092849139338295,Normal,0.0646840839444891,0.9755813567228155,2032,67.11077845475423,62.79331230007953,Low,534,625,439,9.77164670345168,80,4316
2024-03-30 08:51:17,SOL005,SolarFarm,Solar,54,17.088397451247236,78.69327065970494,2019-05-10,637.7968837668459,70.31203643738202,54.172563933955324,935.8614186076067,44.35474150987899,27.041826983224887,61.3271379558009,0.2882482033117225,Inverter Failure,0.24204560418850163,0.9331420108272988,5765,59.85906197440503,90.50018852136176,Critical,522,626,760,20.028951178532328,102,3990
2024-09-26 03:39:29,SOL004,SolarFarm,Solar,79,17.852496294709113,78.61608762109113,2019-05-10,646.0789364682529,84.93205692102252,46.175842006675914,699.7815595169412,32.79637382832148,30.332486421420683,51.752084605590646,0.368253565883855,Panel Hotspot,0.25417118916223624,0.9620870475657614,2640,67.14392964023035,68.77143213704448,High,687,1120,241,18.47565788740079,83,3936
